timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,acceleration_x,acceleration_y,acceleration_z,throttle,steering_angle
1725647513,2.436792761168163,-0.06627776379137665,0.0,0.0,0.0,-0.06337440474942041,0.9979898220035396,1.042733569087311,0.023622969658854093,0.0,0.8800718332296921,-0.09468706576063135
1725647513,2.479804694494135,-0.07174583918629862,0.0,0.0,0.0,-0.06520833349915393,0.9978716717305203,1.0521606067098759,0.022731644755273187,0.0,0.8777843564451981,-0.11481557559655331
1725647513,2.479804694494135,-0.07174583918629862,0.0,0.0,0.0,-0.06520833349915393,0.9978716717305203,1.0521606067098759,0.022731644755273187,0.0,0.876144915443524,-0.0927670905535932
1725647513,2.479804694494135,-0.07174583918629862,0.0,0.0,0.0,-0.06520833349915393,0.9978716717305203,1.0521606067098759,0.022731644755273187,0.0,0.8655299442081346,-0.10936683183537041
1725647513,2.479804694494135,-0.07174583918629862,0.0,0.0,0.0,-0.06520833349915393,0.9978716717305203,1.0521606067098759,0.022731644755273187,0.0,0.8611697995310067,-0.09276696404929576
1725647513,2.5007650488933195,-0.07405278589982432,0.0,0.0,0.0,-0.06562822463472402,0.9978441442085504,1.056040242148607,0.022782974781502364,0.0,0.8549499377744993,-0.1115805703866341
1725647513,2.5007650488933195,-0.07405278589982432,0.0,0.0,0.0,-0.06562822463472402,0.9978441442085504,1.056040242148607,0.022782974781502364,0.0,0.8524042966248917,-0.0913767536904566
1725647513,2.5007650488933195,-0.07405278589982432,0.0,0.0,0.0,-0.06562822463472402,0.9978441442085504,1.056040242148607,0.022782974781502364,0.0,0.8427878131063784,-0.11237653948232662
1725647513,2.5007650488933195,-0.07405278589982432,0.0,0.0,0.0,-0.06562822463472402,0.9978441442085504,1.056040242148607,0.022782974781502364,0.0,0.8395601467868072,-0.0931465532386585
1725647513,2.5007650488933195,-0.07405278589982432,0.0,0.0,0.0,-0.06562822463472402,0.9978441442085504,1.056040242148607,0.022782974781502364,0.0,0.8331626660775691,-0.11590983302482197
1725647513,2.5007650488933195,-0.07405278589982432,0.0,0.0,0.0,-0.06562822463472402,0.9978441442085504,1.056040242148607,0.022782974781502364,0.0,0.8313778866951245,-0.09312416551591053
1725647513,2.542905785865722,-0.07879387127348332,0.0,0.0,0.0,-0.06745588414973026,0.9977222577920061,1.0637995130626647,0.022885633632689688,0.0,0.8264010592975597,-0.11796036797350219
1725647513,2.542905785865722,-0.07879387127348332,0.0,0.0,0.0,-0.06745588414973026,0.9977222577920061,1.0637995130626647,0.022885633632689688,0.0,0.8614475393200139,-0.15307996949833094
1725647513,2.542905785865722,-0.07879387127348332,0.0,0.0,0.0,-0.06745588414973026,0.9977222577920061,1.0637995130626647,0.022885633632689688,0.0,0.8844245491948305,-0.1364154420334689
1725647513,2.542905785865722,-0.07879387127348332,0.0,0.0,0.0,-0.06745588414973026,0.9977222577920061,1.0637995130626647,0.022885633632689688,0.0,0.8919487062640373,-0.14116142261480308
1725647513,2.565429147785697,-0.08079238146084139,0.0,0.0,0.0,-0.0696204088504846,0.9975735555193368,1.0691312306749763,0.02366450274786575,0.0,0.8968646790251913,-0.11792451863437657
1725647513,2.565429147785697,-0.08079238146084139,0.0,0.0,0.0,-0.0696204088504846,0.9975735555193368,1.0691312306749763,0.02366450274786575,0.0,0.8980223254258032,-0.13392837438886585
1725647513,2.565429147785697,-0.08079238146084139,0.0,0.0,0.0,-0.0696204088504846,0.9975735555193368,1.0691312306749763,0.02366450274786575,0.0,0.8989091257826078,-0.11293654446865568
1725647513,2.565429147785697,-0.08079238146084139,0.0,0.0,0.0,-0.0696204088504846,0.9975735555193368,1.0691312306749763,0.02366450274786575,0.0,0.9008010644536866,-0.13487149569388707
1725647513,2.565429147785697,-0.08079238146084139,0.0,0.0,0.0,-0.0696204088504846,0.9975735555193368,1.0691312306749763,0.02366450274786575,0.0,0.9015386050432481,-0.11292076070710448
1725647513,2.586708245859458,-0.08330364385953737,0.0,0.0,0.0,-0.07022369565729546,0.9975312689676608,1.073021687911855,0.02372125476741464,0.0,0.9039041197603443,-0.13346587957904316
1725647513,2.586708245859458,-0.08330364385953737,0.0,0.0,0.0,-0.07022369565729546,0.9975312689676608,1.073021687911855,0.02372125476741464,0.0,0.9023536677325288,-0.10916035211918826
1725647513,2.586708245859458,-0.08330364385953737,0.0,0.0,0.0,-0.07022369565729546,0.9975312689676608,1.073021687911855,0.02372125476741464,0.0,0.9041760833016736,-0.13008287813318922
1725647513,2.586708245859458,-0.08330364385953737,0.0,0.0,0.0,-0.07022369565729546,0.9975312689676608,1.073021687911855,0.02372125476741464,0.0,0.9033741441799608,-0.10681981456823432
1725647513,2.6294865826782883,-0.08845143109323685,0.0,0.0,0.0,-0.07274409305867384,0.9973506389054307,1.0808026024372022,0.02383475706124967,0.0,0.9052027137257669,-0.12996513871764936
1725647513,2.6294865826782883,-0.08845143109323685,0.0,0.0,0.0,-0.07274409305867384,0.9973506389054307,1.0808026024372022,0.02383475706124967,0.0,0.9013265517261857,-0.09947811619008268
1725647513,2.6294865826782883,-0.08845143109323685,0.0,0.0,0.0,-0.07274409305867384,0.9973506389054307,1.0808026024372022,0.02383475706124967,0.0,0.8990361603346939,-0.12118166375942921
1725647513,2.6294865826782883,-0.08845143109323685,0.0,0.0,0.0,-0.07274409305867384,0.9973506389054307,1.0808026024372022,0.02383475706124967,0.0,0.895401322882792,-0.09524973427769695
1725647513,2.6294865826782883,-0.08845143109323685,0.0,0.0,0.0,-0.07274409305867384,0.9973506389054307,1.0808026024372022,0.02383475706124967,0.0,0.8945553473980746,-0.12292290357872174
1725647513,2.6294865826782883,-0.08845143109323685,0.0,0.0,0.0,-0.07274409305867384,0.9973506389054307,1.0808026024372022,0.02383475706124967,0.0,0.8914927982811005,-0.09645617000978957
1725647513,2.660743779734011,-0.09476920071367308,0.0,0.0,0.0,-0.07304513380922824,0.9973286361209087,1.0879573074961906,0.02119352396828227,0.0,0.8910219445473109,-0.12115038189383372
1725647513,2.660743779734011,-0.09476920071367308,0.0,0.0,0.0,-0.07304513380922824,0.9973286361209087,1.0879573074961906,0.02119352396828227,0.0,0.887262968148765,-0.09340162456114387
1725647513,2.660743779734011,-0.09476920071367308,0.0,0.0,0.0,-0.07304513380922824,0.9973286361209087,1.0879573074961906,0.02119352396828227,0.0,0.883991852411428,-0.12332753641022393
1725647513,2.660743779734011,-0.09476920071367308,0.0,0.0,0.0,-0.07304513380922824,0.9973286361209087,1.0879573074961906,0.02119352396828227,0.0,0.8785257775074042,-0.09548746663911907
1725647513,2.6953678473224656,-0.09932248388223337,0.0,0.0,0.0,-0.07582931654868957,0.9971208125155941,1.0942025814356218,0.021251899523746173,0.0,0.8757353837686754,-0.12356875236818755
1725647513,2.6953678473224656,-0.09932248388223337,0.0,0.0,0.0,-0.07582931654868957,0.9971208125155941,1.0942025814356218,0.021251899523746173,0.0,0.8698889690390542,-0.09346489455618354
1725647513,2.6953678473224656,-0.09932248388223337,0.0,0.0,0.0,-0.07582931654868957,0.9971208125155941,1.0942025814356218,0.021251899523746173,0.0,0.863101022737984,-0.12663322845164934
1725647513,2.6953678473224656,-0.09932248388223337,0.0,0.0,0.0,-0.07582931654868957,0.9971208125155941,1.0942025814356218,0.021251899523746173,0.0,0.8559599217425887,-0.09704976947825097
1725647513,2.6953678473224656,-0.09932248388223337,0.0,0.0,0.0,-0.07582931654868957,0.9971208125155941,1.0942025814356218,0.021251899523746173,0.0,0.8497724621527099,-0.12226220535308292
1725647513,2.7171049128323674,-0.10220389650855402,0.0,0.0,0.0,-0.07492525597010455,0.9971891525772902,1.0981057639979181,0.021288386274118082,0.0,0.8436871027901841,-0.09875189957412384
1725647513,2.7171049128323674,-0.10220389650855402,0.0,0.0,0.0,-0.07492525597010455,0.9971891525772902,1.0981057639979181,0.021288386274118082,0.0,0.8364861937312844,-0.12905191457176846
1725647513,2.7171049128323674,-0.10220389650855402,0.0,0.0,0.0,-0.07492525597010455,0.9971891525772902,1.0981057639979181,0.021288386274118082,0.0,0.8300184617280225,-0.10193539487333236
1725647513,2.7171049128323674,-0.10220389650855402,0.0,0.0,0.0,-0.07492525597010455,0.9971891525772902,1.0981057639979181,0.021288386274118082,0.0,0.8241023203313746,-0.12434223954509777
1725647513,2.7171049128323674,-0.10220389650855402,0.0,0.0,0.0,-0.07492525597010455,0.9971891525772902,1.0981057639979181,0.021288386274118082,0.0,0.81954266729834,-0.10141960988158558
1725647513,2.760483198619076,-0.10683862889638918,0.0,0.0,0.0,-0.07824307313790994,0.9969343115300705,1.105344498506736,0.02275260454235678,0.0,0.8148672595305501,-0.1221932391946113
1725647513,2.760483198619076,-0.10683862889638918,0.0,0.0,0.0,-0.07824307313790994,0.9969343115300705,1.105344498506736,0.02275260454235678,0.0,0.8346465980986425,-0.151518454644536
1725647513,2.760483198619076,-0.10683862889638918,0.0,0.0,0.0,-0.07824307313790994,0.9969343115300705,1.105344498506736,0.02275260454235678,0.0,0.8400392810061229,-0.16970878525193006
1725647513,2.760483198619076,-0.10683862889638918,0.0,0.0,0.0,-0.07824307313790994,0.9969343115300705,1.105344498506736,0.02275260454235678,0.0,0.8440198796260836,-0.14063735911862854
1725647513,2.760483198619076,-0.10683862889638918,0.0,0.0,0.0,-0.07824307313790994,0.9969343115300705,1.105344498506736,0.02275260454235678,0.0,0.8488921816176316,-0.16462190504824395
1725647513,2.7824217397285187,-0.10989622767049177,0.0,0.0,0.0,-0.07992451781463665,0.996800918665356,1.1092434689828532,0.022799412499606684,0.0,0.8494389417572554,-0.13633563506237065
1725647513,2.7824217397285187,-0.10989622767049177,0.0,0.0,0.0,-0.07992451781463665,0.996800918665356,1.1092434689828532,0.022799412499606684,0.0,0.8517211229824744,-0.15888070093512255
1725647513,2.7824217397285187,-0.10989622767049177,0.0,0.0,0.0,-0.07992451781463665,0.996800918665356,1.1092434689828532,0.022799412499606684,0.0,0.84979501543326,-0.13162155289082053
1725647513,2.7824217397285187,-0.10989622767049177,0.0,0.0,0.0,-0.07992451781463665,0.996800918665356,1.1092434689828532,0.022799412499606684,0.0,0.8526822811612274,-0.15806210805940088
1725647513,2.8044276416528264,-0.11303446690070676,0.0,0.0,0.0,-0.08172243307138717,0.9966551278817024,1.113142439462051,0.022846220350937294,0.0,0.8508550747284593,-0.13118780715360023
1725647513,2.8044276416528264,-0.11303446690070676,0.0,0.0,0.0,-0.08172243307138717,0.9966551278817024,1.113142439462051,0.022846220350937294,0.0,0.8522607102453238,-0.15565043045654434
1725647513,2.8044276416528264,-0.11303446690070676,0.0,0.0,0.0,-0.08172243307138717,0.9966551278817024,1.113142439462051,0.022846220350937294,0.0,0.8500523055365464,-0.1300738689526902
1725647513,2.8044276416528264,-0.11303446690070676,0.0,0.0,0.0,-0.08172243307138717,0.9966551278817024,1.113142439462051,0.022846220350937294,0.0,0.8528528789716703,-0.1545192529760768
1725647514,2.8489117171358957,-0.11831704823450662,0.0,0.0,0.0,-0.08230202617468033,0.9966074334900088,1.1210215648778652,0.024220199842511635,0.0,0.8508364922590761,-0.12925868321785658
1725647514,2.8489117171358957,-0.11831704823450662,0.0,0.0,0.0,-0.08230202617468033,0.9966074334900088,1.1210215648778652,0.024220199842511635,0.0,0.8514315792540519,-0.15588282717792107
1725647514,2.8489117171358957,-0.11831704823450662,0.0,0.0,0.0,-0.08230202617468033,0.9966074334900088,1.1210215648778652,0.024220199842511635,0.0,0.8464992999829535,-0.12819168505362075
1725647514,2.8489117171358957,-0.11831704823450662,0.0,0.0,0.0,-0.08230202617468033,0.9966074334900088,1.1210215648778652,0.024220199842511635,0.0,0.8457113289492393,-0.1536898665704897
1725647514,2.8489117171358957,-0.11831704823450662,0.0,0.0,0.0,-0.08230202617468033,0.9966074334900088,1.1210215648778652,0.024220199842511635,0.0,0.8418393670180887,-0.12748982951285873
1725647514,2.8489117171358957,-0.11831704823450662,0.0,0.0,0.0,-0.08230202617468033,0.9966074334900088,1.1210215648778652,0.024220199842511635,0.0,0.8416825597309543,-0.15149354102493776
1725647514,2.871140910025543,-0.1215612315359764,0.0,0.0,0.0,-0.08512751545928145,0.9963700648412365,1.1249211379443818,0.024276511160406973,0.0,0.8382585408619432,-0.1267654056273636
1725647514,2.871140910025543,-0.1215612315359764,0.0,0.0,0.0,-0.08512751545928145,0.9963700648412365,1.1249211379443818,0.024276511160406973,0.0,0.8373398524185992,-0.15284249530167898
1725647514,2.871140910025543,-0.1215612315359764,0.0,0.0,0.0,-0.08512751545928145,0.9963700648412365,1.1249211379443818,0.024276511160406973,0.0,0.8318496726104346,-0.12339114835096417
1725647514,2.871140910025543,-0.1215612315359764,0.0,0.0,0.0,-0.08512751545928145,0.9963700648412365,1.1249211379443818,0.024276511160406973,0.0,0.8297331450346542,-0.14759569091669364
1725647514,2.9157927283115734,-0.12833871125933927,0.0,0.0,0.0,-0.08819805054470889,0.9961029584737278,1.1327202839951829,0.024389136631213126,0.0,0.8254948892869219,-0.12273372063708293
1725647514,2.9157927283115734,-0.12833871125933927,0.0,0.0,0.0,-0.08819805054470889,0.9961029584737278,1.1327202839951829,0.024389136631213126,0.0,0.8215407512032898,-0.15658202781132902
1725647514,2.9157927283115734,-0.12833871125933927,0.0,0.0,0.0,-0.08819805054470889,0.9961029584737278,1.1327202839951829,0.024389136631213126,0.0,0.8126027582266886,-0.12089873069985348
1725647514,2.9157927283115734,-0.12833871125933927,0.0,0.0,0.0,-0.08819805054470889,0.9961029584737278,1.1327202839951829,0.024389136631213126,0.0,0.8056731026239516,-0.14997559316788822
1725647514,2.9157927283115734,-0.12833871125933927,0.0,0.0,0.0,-0.08819805054470889,0.9961029584737278,1.1327202839951829,0.024389136631213126,0.0,0.7992751724093144,-0.1222328887936143
1725647514,2.9379544958148154,-0.13620752085867094,0.0,0.0,0.0,-0.08890791094228057,0.9960398502930892,1.1371683073492391,0.019514882871691123,0.0,0.7949032258935839,-0.14983222968535687
1725647514,2.9379544958148154,-0.13620752085867094,0.0,0.0,0.0,-0.08890791094228057,0.9960398502930892,1.1371683073492391,0.019514882871691123,0.0,0.8173451341772282,-0.18390389950425673
1725647514,2.9379544958148154,-0.13620752085867094,0.0,0.0,0.0,-0.08890791094228057,0.9960398502930892,1.1371683073492391,0.019514882871691123,0.0,0.8236259989793295,-0.20871599905313312
1725647514,2.9379544958148154,-0.13620752085867094,0.0,0.0,0.0,-0.08890791094228057,0.9960398502930892,1.1371683073492391,0.019514882871691123,0.0,0.8263663220002249,-0.174941474595631
1725647514,2.9379544958148154,-0.13620752085867094,0.0,0.0,0.0,-0.08890791094228057,0.9960398502930892,1.1371683073492391,0.019514882871691123,0.0,0.8315097159620091,-0.20495491878048153
1725647514,2.9829827479722533,-0.14371282642171576,0.0,0.0,0.0,-0.09335269298871825,0.9956331024588094,1.144975619915462,0.01955410669040554,0.0,0.8309009289356896,-0.17246741523964562
1725647514,2.9829827479722533,-0.14371282642171576,0.0,0.0,0.0,-0.09335269298871825,0.9956331024588094,1.144975619915462,0.01955410669040554,0.0,0.8321315873898731,-0.1946805128809042
1725647514,2.9829827479722533,-0.14371282642171576,0.0,0.0,0.0,-0.09335269298871825,0.9956331024588094,1.144975619915462,0.01955410669040554,0.0,0.8281837754524914,-0.16364497175512663
1725647514,2.9829827479722533,-0.14371282642171576,0.0,0.0,0.0,-0.09335269298871825,0.9956331024588094,1.144975619915462,0.01955410669040554,0.0,0.8309326200014464,-0.19528670894512154
1725647514,2.9829827479722533,-0.14371282642171576,0.0,0.0,0.0,-0.09335269298871825,0.9956331024588094,1.144975619915462,0.01955410669040554,0.0,0.8270235711855154,-0.16456332995245868
1725647514,3.005595044633267,-0.14758763826550966,0.0,0.0,0.0,-0.09418896461007593,0.9955543375153774,1.148879276144436,0.019573720482985474,0.0,0.8306418908628782,-0.19465209736916786
1725647514,3.005595044633267,-0.14758763826550966,0.0,0.0,0.0,-0.09418896461007593,0.9955543375153774,1.148879276144436,0.019573720482985474,0.0,0.8245404172220049,-0.1612679194501086
1725647514,3.005595044633267,-0.14758763826550966,0.0,0.0,0.0,-0.09418896461007593,0.9955543375153774,1.148879276144436,0.019573720482985474,0.0,0.8280219228731905,-0.18828217442292156
1725647514,3.005595044633267,-0.14758763826550966,0.0,0.0,0.0,-0.09418896461007593,0.9955543375153774,1.148879276144436,0.019573720482985474,0.0,0.8242909747258697,-0.15904196455105918
1725647514,3.0281414967605857,-0.1497249567559074,0.0,0.0,0.0,-0.09555709782468762,0.995423950412749,1.1522550379488157,0.021607347946453487,0.0,0.8277106936983996,-0.1871165317372114
1725647514,3.0281414967605857,-0.1497249567559074,0.0,0.0,0.0,-0.09555709782468762,0.995423950412749,1.1522550379488157,0.021607347946453487,0.0,0.8225536729681251,-0.15507552964770832
1725647514,3.0281414967605857,-0.1497249567559074,0.0,0.0,0.0,-0.09555709782468762,0.995423950412749,1.1522550379488157,0.021607347946453487,0.0,0.8249657376607947,-0.1816543231879257
1725647514,3.0281414967605857,-0.1497249567559074,0.0,0.0,0.0,-0.09555709782468762,0.995423950412749,1.1522550379488157,0.021607347946453487,0.0,0.8211036717865412,-0.1537452156366769
1725647514,3.0281414967605857,-0.1497249567559074,0.0,0.0,0.0,-0.09555709782468762,0.995423950412749,1.1522550379488157,0.021607347946453487,0.0,0.823244440913434,-0.1799646559258261
1725647514,3.0736676998793095,-0.157898469312279,0.0,0.0,0.0,-0.10112946305441908,0.9948732741924093,1.1600544854467383,0.02167657643578693,0.0,0.81918973058021,-0.1513314776288596
1725647514,3.0736676998793095,-0.157898469312279,0.0,0.0,0.0,-0.10112946305441908,0.9948732741924093,1.1600544854467383,0.02167657643578693,0.0,0.8192039660942608,-0.18108999910559362
1725647514,3.0736676998793095,-0.157898469312279,0.0,0.0,0.0,-0.10112946305441908,0.9948732741924093,1.1600544854467383,0.02167657643578693,0.0,0.8118697860689494,-0.14936691073863517
1725647514,3.0736676998793095,-0.157898469312279,0.0,0.0,0.0,-0.10112946305441908,0.9948732741924093,1.1600544854467383,0.02167657643578693,0.0,0.8081273157079527,-0.17146741410587746
1725647514,3.0736676998793095,-0.157898469312279,0.0,0.0,0.0,-0.10112946305441908,0.9948732741924093,1.1600544854467383,0.02167657643578693,0.0,0.8023887579449447,-0.14667175380340344
1725647514,3.1050067455436894,-0.16675024687243706,0.0,0.0,0.0,-0.10266460494136802,0.9947160292727935,1.165408110697247,0.018314590248553093,0.0,0.8015874746357566,-0.17314666673166837
1725647514,3.1050067455436894,-0.16675024687243706,0.0,0.0,0.0,-0.10266460494136802,0.9947160292727935,1.165408110697247,0.018314590248553093,0.0,0.7950707804405999,-0.14159340947947002
1725647514,3.1050067455436894,-0.16675024687243706,0.0,0.0,0.0,-0.10266460494136802,0.9947160292727935,1.165408110697247,0.018314590248553093,0.0,0.7915585193660861,-0.17186370634939496
1725647514,3.1050067455436894,-0.16675024687243706,0.0,0.0,0.0,-0.10266460494136802,0.9947160292727935,1.165408110697247,0.018314590248553093,0.0,0.7846827030704362,-0.14445184800492006
1725647514,3.1050067455436894,-0.16675024687243706,0.0,0.0,0.0,-0.10266460494136802,0.9947160292727935,1.165408110697247,0.018314590248553093,0.0,0.7807006951712068,-0.1686378136111086
1725647514,3.1417147389874684,-0.17389451617343962,0.0,0.0,0.0,-0.10488505390672159,0.99448435154455,1.1716462855014123,0.0183292269854256,0.0,0.7748166541956267,-0.14211764167742424
1725647514,3.1417147389874684,-0.17389451617343962,0.0,0.0,0.0,-0.10488505390672159,0.99448435154455,1.1716462855014123,0.0183292269854256,0.0,0.7847704777604114,-0.19211764167742423
1725647514,3.1417147389874684,-0.17389451617343962,0.0,0.0,0.0,-0.10488505390672159,0.99448435154455,1.1716462855014123,0.0183292269854256,0.0,0.7946719169242132,-0.2129266948174997
1725647514,3.1417147389874684,-0.17389451617343962,0.0,0.0,0.0,-0.10488505390672159,0.99448435154455,1.1716462855014123,0.0183292269854256,0.0,0.8010240255682961,-0.24684130530336315
1725647514,3.164736007969777,-0.17848651145265615,0.0,0.0,0.0,-0.10821893286998918,0.994127085723189,1.1755452173262724,0.018338372386130845,0.0,0.7992463861058801,-0.2123621980852054
1725647514,3.164736007969777,-0.17848651145265615,0.0,0.0,0.0,-0.10821893286998918,0.994127085723189,1.1755452173262724,0.018338372386130845,0.0,0.8035414533481807,-0.24168794257252585
1725647514,3.164736007969777,-0.17848651145265615,0.0,0.0,0.0,-0.10821893286998918,0.994127085723189,1.1755452173262724,0.018338372386130845,0.0,0.7987491173714625,-0.21018767421399978
1725647514,3.164736007969777,-0.17848651145265615,0.0,0.0,0.0,-0.10821893286998918,0.994127085723189,1.1755452173262724,0.018338372386130845,0.0,0.8043453825081892,-0.24349198076203835
1725647514,3.164736007969777,-0.17848651145265615,0.0,0.0,0.0,-0.10821893286998918,0.994127085723189,1.1755452173262724,0.018338372386130845,0.0,0.7995873500533229,-0.21195663091979577
1725647514,3.164736007969777,-0.17848651145265615,0.0,0.0,0.0,-0.10821893286998918,0.994127085723189,1.1755452173262724,0.018338372386130845,0.0,0.8052205089874065,-0.24580502505682375
1725647514,3.2104354746006694,-0.18769126683628823,0.0,0.0,0.0,-0.11050116616333297,0.9938759944160758,1.1826999838890013,0.018605622089376706,0.0,0.8004378252167893,-0.2141689901670732
1725647514,3.2104354746006694,-0.18769126683628823,0.0,0.0,0.0,-0.11050116616333297,0.9938759944160758,1.1826999838890013,0.018605622089376706,0.0,0.8029076481809672,-0.24504105030707946
1725647514,3.2104354746006694,-0.18769126683628823,0.0,0.0,0.0,-0.11050116616333297,0.9938759944160758,1.1826999838890013,0.018605622089376706,0.0,0.7973630633698766,-0.2116429179953058
1725647514,3.2104354746006694,-0.18769126683628823,0.0,0.0,0.0,-0.11050116616333297,0.9938759944160758,1.1826999838890013,0.018605622089376706,0.0,0.8005979207680424,-0.2446294848502345
1725647514,3.233611652080042,-0.19262691142205407,0.0,0.0,0.0,-0.11473600150506783,0.9933960186947747,1.1865941446931592,0.018616612249635234,0.0,0.7949669777861736,-0.21127053862117426
1725647514,3.233611652080042,-0.19262691142205407,0.0,0.0,0.0,-0.11473600150506783,0.9933960186947747,1.1865941446931592,0.018616612249635234,0.0,0.7972231923621741,-0.24109706366526484
1725647514,3.233611652080042,-0.19262691142205407,0.0,0.0,0.0,-0.11473600150506783,0.9933960186947747,1.1865941446931592,0.018616612249635234,0.0,0.7917392256800203,-0.20772232140446048
1725647514,3.233611652080042,-0.19262691142205407,0.0,0.0,0.0,-0.11473600150506783,0.9933960186947747,1.1865941446931592,0.018616612249635234,0.0,0.794414716695885,-0.2336164289281403
1725647514,3.233611652080042,-0.19262691142205407,0.0,0.0,0.0,-0.11473600150506783,0.9933960186947747,1.1865941446931592,0.018616612249635234,0.0,0.7887862121281215,-0.19987836902087544
1725647514,3.2568361054092474,-0.19770781471575974,0.0,0.0,0.0,-0.11747386663137505,0.9930759742631345,1.1904883054297508,0.0186276049440631,0.0,0.7919703535433985,-0.22927127277997766
1725647514,3.2568361054092474,-0.19770781471575974,0.0,0.0,0.0,-0.11747386663137505,0.9930759742631345,1.1904883054297508,0.0186276049440631,0.0,0.785340003179247,-0.19168310641450018
1725647514,3.2568361054092474,-0.19770781471575974,0.0,0.0,0.0,-0.11747386663137505,0.9930759742631345,1.1904883054297508,0.0186276049440631,0.0,0.7871919590386286,-0.2225087082511145
1725647514,3.2568361054092474,-0.19770781471575974,0.0,0.0,0.0,-0.11747386663137505,0.9930759742631345,1.1904883054297508,0.0186276049440631,0.0,0.7813148736024673,-0.19074467019137514
1725647514,3.302227522984487,-0.21059166431573426,0.0,0.0,0.0,-0.12062101175017395,0.9926986307658354,1.1975456437420637,0.01579679476722726,0.0,0.7833147993237116,-0.2208332282188567
1725647514,3.302227522984487,-0.21059166431573426,0.0,0.0,0.0,-0.12062101175017395,0.9926986307658354,1.1975456437420637,0.01579679476722726,0.0,0.7754930512400775,-0.1815581816307986
1725647514,3.302227522984487,-0.21059166431573426,0.0,0.0,0.0,-0.12062101175017395,0.9926986307658354,1.1975456437420637,0.01579679476722726,0.0,0.7733078866748878,-0.2149408357225746
1725647514,3.302227522984487,-0.21059166431573426,0.0,0.0,0.0,-0.12062101175017395,0.9926986307658354,1.1975456437420637,0.01579679476722726,0.0,0.7652026034638052,-0.18602760092381793
1725647514,3.302227522984487,-0.21059166431573426,0.0,0.0,0.0,-0.12062101175017395,0.9926986307658354,1.1975456437420637,0.01579679476722726,0.0,0.7621002584116593,-0.21290847710521343
1725647514,3.302227522984487,-0.21059166431573426,0.0,0.0,0.0,-0.12062101175017395,0.9926986307658354,1.1975456437420637,0.01579679476722726,0.0,0.7545946997174442,-0.18321304398306854
1725647514,3.3255726200835736,-0.21612523371038395,0.0,0.0,0.0,-0.12452354945861699,0.9922166525664783,1.2014343804866796,0.015786614412159096,0.0,0.7538228894351835,-0.21229689782982208
1725647514,3.3255726200835736,-0.21612523371038395,0.0,0.0,0.0,-0.12452354945861699,0.9922166525664783,1.2014343804866796,0.015786614412159096,0.0,0.7452465758821774,-0.17295935497665887
1725647514,3.3255726200835736,-0.21612523371038395,0.0,0.0,0.0,-0.12452354945861699,0.9922166525664783,1.2014343804866796,0.015786614412159096,0.0,0.7424985147580067,-0.20517974389079596
1725647514,3.3255726200835736,-0.21612523371038395,0.0,0.0,0.0,-0.12452354945861699,0.9922166525664783,1.2014343804866796,0.015786614412159096,0.0,0.7347328772045623,-0.17197085176182486
1725647514,3.372384310978571,-0.22768075377793057,0.0,0.0,0.0,-0.1299182645076546,0.9915247069777531,1.2092118538757388,0.015766257453285547,0.0,0.733510496178633,-0.20017568263838295
1725647514,3.372384310978571,-0.22768075377793057,0.0,0.0,0.0,-0.1299182645076546,0.9915247069777531,1.2092118538757388,0.015766257453285547,0.0,0.75321113671234,-0.2454335196445731
1725647514,3.372384310978571,-0.22768075377793057,0.0,0.0,0.0,-0.1299182645076546,0.9915247069777531,1.2092118538757388,0.015766257453285547,0.0,0.7602951881659147,-0.2771410487186629
1725647514,3.372384310978571,-0.22768075377793057,0.0,0.0,0.0,-0.1299182645076546,0.9915247069777531,1.2092118538757388,0.015766257453285547,0.0,0.7565890835998252,-0.2378397487952804
1725647514,3.372384310978571,-0.22768075377793057,0.0,0.0,0.0,-0.1299182645076546,0.9915247069777531,1.2092118538757388,0.015766257453285547,0.0,0.7651171640097973,-0.2707401454518341
1725647514,3.394665917772883,-0.23490823973281985,0.0,0.0,0.0,-0.13096824798111728,0.991386563365046,1.2121399338008048,0.014028989433054355,0.0,0.7619004126683369,-0.24612203592087278
1725647514,3.394665917772883,-0.23490823973281985,0.0,0.0,0.0,-0.13096824798111728,0.991386563365046,1.2121399338008048,0.014028989433054355,0.0,0.7676989408979501,-0.2766347955931847
1725647514,3.394665917772883,-0.23490823973281985,0.0,0.0,0.0,-0.13096824798111728,0.991386563365046,1.2121399338008048,0.014028989433054355,0.0,0.761057477808995,-0.24533069507688568
1725647514,3.394665917772883,-0.23490823973281985,0.0,0.0,0.0,-0.13096824798111728,0.991386563365046,1.2121399338008048,0.014028989433054355,0.0,0.7667696208084194,-0.27186160707926504
1725647514,3.394665917772883,-0.23490823973281985,0.0,0.0,0.0,-0.13096824798111728,0.991386563365046,1.2121399338008048,0.014028989433054355,0.0,0.760901490251843,-0.24370528695786192
1725647514,3.4417290566844754,-0.2472082508048136,0.0,0.0,0.0,-0.13562908994630657,0.9907596832533794,1.219903107012224,0.01398292131131489,0.0,0.7669638426495349,-0.2722008196416981
1725647514,3.4417290566844754,-0.2472082508048136,0.0,0.0,0.0,-0.13562908994630657,0.9907596832533794,1.219903107012224,0.01398292131131489,0.0,0.758357361133417,-0.24455585471043545
