20,17.2,1.57,2
20,17.4,1.57,2
20,17.6,1.57,2
20,17.8,1.57,2
20,18,1.57,2
20,18.2,1.57,2
20,18.4,1.57,2
20,18.6,1.57,2
20,18.8,1.57,2
20,19,1.57,2
20,19.2,1.57,2
20,19.4,1.57,2
20,19.6,1.57,2
20,19.8,1.57,2
20,20,1.57,2
20,20.2,1.57,2
20,20.4,1.57,2
20,20.6,1.57,2
20,20.8,1.57,2
20,21,1.57,2
20,21.2,1.57,2
20,21.4,1.57,2
20,21.6,1.57,2
20,21.8,1.57,2
20,22,1.57,2
20,22.2,1.57,2
20,22.4,1.57,2
20,22.6,1.57,2
20,22.8,1.57,2
20,23,1.57,2
20,23.2,1.57,2
20,23.4,1.57,2
20,23.6,1.57,2
20,23.8,1.57,2
20,24,1.57,2
20,24.2,1.57,2
20,24.4,1.57,2
20,24.6,1.57,2
20,24.8,1.57,2
20,25,1.57,2
20,25.2,1.57,2
20,25.4,1.57,2
20,25.6,1.57,2
20,25.8,1.57,2
20,26,1.57,2
20,26.2,1.57,2
20,26.4,1.57,2
20,26.6,1.57,2
20,26.8,1.57,2
20,27,1.57,2
20,27.2,1.57,2
20,27.4,1.57,2
20,27.6,1.57,2
20,27.8,1.57,2
20,28,1.57,2
20,28.2,1.57,2
20,28.4,1.57,2
20,28.6,1.57,2
20,28.8,1.57,2
20,29,1.57,2
20,29.2,1.57,2
20,29.4,1.57,2
20,29.6,1.57,2
20,29.8,1.57,2
20,30,1.57,2
20,30.2,1.57,2
20,30.4,1.57,2
20,30.6,1.57,2
20,30.8,1.57,2
20,31,1.57,2
20,31.2,1.57,2
20,31.4,1.57,2
20,31.6,1.57,2
20,31.8,1.57,2
20,32,1.57,2
20,32.2,1.57,2
20,32.4,1.57,2
20,32.6,1.57,2
20,32.8,1.57,2
20,33,1.57,2
20,33.2,1.57,2
20,33.4,1.57,2
20,33.6,1.57,2
20,33.8,1.57,2
20,34,1.57,2
20,34.2,1.57,2
20,34.4,1.57,2
20,34.6,1.57,2
20,34.8,1.57,2
20,35,1.57,2
20,35.2,1.57,2
20,35.4,1.57,2
20,35.6,1.57,2
20,35.8,1.57,2
20,36,1.57,2
20,36.2,1.57,2
20,36.4,1.57,2
20,36.6,1.57,2
20,36.8,1.57,2
20,37,1.57,2
20,37.2,1.57,2
20,37.4,1.57,2
20,37.6,1.57,2
20,37.8,1.57,2
20,38,1.57,2
20,38.2,1.57,2
20,38.4,1.57,2
20,38.6,1.57,2
20,38.8,1.57,2
20,39,1.57,2
20,39.2,1.57,2
20,39.4,1.57,2
20,39.6,1.57,2
20,39.8,1.57,2
20,40,1.57,2
20,40.2,1.57,2
20,40.4,1.57,2
20,40.6,1.57,2
20,40.8,1.57,2
20,41,1.57,2
20,41.2,1.57,1
20,41.4,1.57,1
20,41.6,1.57,1
20,41.8,1.57,1
20,42,1.6,1
20,42.2,1.7,1
20,42.4,1.8,1
20,42.6,1.9,1
20,42.8,2,1
20,43,2.1,1
20,43.2,2.2,1
20,43.4,2.3,1
20,43.6,2.4,1
20,43.8,2.5,1
20,44,2.6,1
20,44.2,2.7,1
20,44.4,2.8,1
20,44.6,2.9,1
20,44.8,3,1
20,45,3.1,1
19.9,45,3.141592654,1
19.8,45,3.141592654,1
19.7,45,3.141592654,1
19.6,45,3.141592654,1
19.5,45,3.141592654,2
19.4,45,3.141592654,2
19.3,45,3.141592654,2
19.2,45,3.141592654,2
19.1,45,3.141592654,2
19,45,3.141592654,2
18.9,45,3.141592654,2
18.8,45,3.141592654,2
18.7,45,3.141592654,2
18.6,45,3.141592654,2
18.5,45,3.141592654,2
18.4,45,3.141592654,2
18.3,45,3.141592654,2
18.2,45,3.141592654,2
18.1,45,3.141592654,2
18,45,3.141592654,2
17.9,45,3.141592654,2
17.8,45,3.141592654,2
17.7,45,3.141592654,2
17.6,45,3.141592654,2
17.5,45,3.141592654,2
17.4,45,3.141592654,2
17.3,45,3.141592654,2
17.2,45,3.141592654,2
17.1,45,3.141592654,2
17,45,3.141592654,2
16.9,45,3.141592654,2
16.8,45,3.141592654,2
16.7,45,3.141592654,2
16.6,45,3.141592654,2
16.5,45,3.141592654,2
16.4,45,3.141592654,2
16.3,45,3.141592654,2
16.2,45,3.141592654,2
16.1,45,3.141592654,2
16,45,3.141592654,2
15.9,45,3.141592654,2
15.8,45,3.141592654,2
15.7,45,3.141592654,2
15.6,45,3.141592654,2
15.5,45,3.141592654,2
15.4,45,3.141592654,2
15.3,45,3.141592654,2
15.2,45,3.141592654,2
15.1,45,3.141592654,2
15,45,3.141592654,2
14.9,45,3.141592654,2
14.8,45,3.141592654,2
14.7,45,3.141592654,2
14.6,45,3.141592654,2
14.5,45,3.141592654,2
14.4,45,3.141592654,2
14.3,45,3.141592654,2
14.2,45,3.141592654,2
14.1,45,3.141592654,2
14,45,3.141592654,2
13.9,45,3.141592654,2
13.8,45,3.141592654,2
13.7,45,3.141592654,2
13.6,45,3.141592654,2
13.5,45,3.141592654,2
13.4,45,3.141592654,2
13.3,45,3.141592654,2
13.2,45,3.141592654,2
13.1,45,3.141592654,2
13,45,3.141592654,2
12.9,45,3.141592654,2
12.8,45,3.141592654,2
12.7,45,3.141592654,2
12.6,45,3.141592654,2
12.5,45,3.141592654,2
12.4,45,3.141592654,2
12.3,45,3.141592654,2
12.2,45,3.141592654,2
12.1,45,3.141592654,2
12,45,3.141592654,2
11.9,45,3.141592654,2
11.8,45,3.141592654,2
11.7,45,3.141592654,2
11.6,45,3.141592654,2
11.5,45,3.141592654,2
11.4,45,3.141592654,2
11.3,45,3.141592654,2
11.2,45,3.141592654,2
11.1,45,3.141592654,2
11,45,3.141592654,2
10.9,45,3.141592654,2
10.8,45,3.141592654,2
10.7,45,3.141592654,2
10.6,45,3.141592654,2
10.5,45,3.141592654,2
10.4,45,3.141592654,2
10.3,45,3.141592654,2
10.2,45,3.141592654,2
10.1,45,3.141592654,2
10,45,3.141592654,2
9.9,45,3.141592654,2
9.8,45,3.141592654,2
9.7,45,3.141592654,2
9.6,45,3.141592654,2
9.5,45,3.141592654,2
9.4,45,3.141592654,2
9.3,45,3.141592654,2
9.2,45,3.141592654,2
9.1,45,3.141592654,2
9,45,3.141592654,2
8.9,45,3.141592654,2
8.8,45,3.141592654,2
8.7,45,3.141592654,2
8.6,45,3.141592654,2
8.5,45,3.141592654,2
8.4,45,3.141592654,2
8.3,45,3.141592654,2
8.2,45,3.141592654,2
8.1,45,3.141592654,2
8,45,3.141592654,2
7.9,45,3.141592654,2
7.8,45,3.141592654,2
7.7,45,3.141592654,2
7.6,45,3.141592654,2
7.5,45,3.141592654,2
7.4,45,3.141592654,2
7.3,45,3.141592654,2
7.2,45,3.141592654,2
7.1,45,3.141592654,2
7,45,3.141592654,2
6.9,45,3.141592654,2
6.8,45,3.141592654,2
6.7,45,3.141592654,2
6.6,45,3.141592654,2
6.5,45,3.141592654,2
6.4,45,3.141592654,2
6.3,45,3.141592654,2
6.2,45,3.141592654,2
6.1,45,3.141592654,2
6,45,3.141592654,2
5.9,45,3.141592654,2
5.8,45,3.141592654,2
5.7,45,3.141592654,2
5.6,45,3.141592654,2
5.5,45,3.141592654,2
5.4,45,3.141592654,2
5.3,45,3.141592654,2
5.2,45,3.141592654,2
5.1,45,3.141592654,2
5,45,3.141592654,2
4.9,45,3.141592654,2
4.8,45,3.141592654,2
4.7,45,3.141592654,2
4.6,45,3.141592654,2
4.5,45,3.141592654,2
4.4,45,3.141592654,2
4.3,45,3.141592654,2
4.2,45,3.141592654,2
4.1,45,3.141592654,2
4,45,3.141592654,2
3.9,45,3.141592654,2
3.8,45,3.141592654,2
3.7,45,3.141592654,2
3.6,45,3.141592654,2
3.5,45,3.141592654,2
3.4,45,3.141592654,2
3.3,45,3.141592654,2
3.2,45,3.141592654,2
3.1,45,3.141592654,2
3,45,3.141592654,2
2.9,45,3.141592654,2
2.8,45,3.141592654,2
2.7,45,3.141592654,2
2.6,45,3.141592654,2
2.5,45,3.141592654,1
2.4,45,3.141592654,1
2.3,45,3.141592654,1
2.2,45,3.141592654,1
2.1,45,3.141592654,1
2,45,-3,1
1.9,45,-3,1
1.8,45,-3,1
1.7,45,-2.9,1
1.6,45,-2.9,1
1.5,45,-2.8,1
1.4,45,-2.8,1
1.3,45,-2.7,1
1.2,45,-2.7,1
1.1,45,-2.6,1
1,45,-2.6,1
0.9,45,-2.5,1
0.8,45,-2.4,1
0.7,45,-2.3,1
0.6,45,-2.2,1
0.5,45,-2.1,1
0.4,45,-2,1
0.3,45,-1.9,1
0.2,45,-1.8,1
0.1,45,-1.7,1
0,45,-1.6,1
0,44.9,-1.570796327,1
0,44.8,-1.570796327,1
0,44.7,-1.570796327,2
0,44.6,-1.570796327,2
0,44.5,-1.570796327,2
0,44.4,-1.570796327,2
0,44.3,-1.570796327,2
0,44.2,-1.570796327,2
0,44.1,-1.570796327,2
0,44,-1.570796327,2
0,43.9,-1.570796327,2
0,43.8,-1.570796327,2
0,43.7,-1.570796327,2
0,43.6,-1.570796327,2
0,43.5,-1.570796327,2
0,43.4,-1.570796327,2
0,43.3,-1.570796327,2
0,43.2,-1.570796327,2
0,43.1,-1.570796327,2
0,43,-1.570796327,2
0,42.9,-1.570796327,2
0,42.8,-1.570796327,2
0,42.7,-1.570796327,2
0,42.6,-1.570796327,2
0,42.5,-1.570796327,2
0,42.4,-1.570796327,2
0,42.3,-1.570796327,2
0,42.2,-1.570796327,2
0,42.1,-1.570796327,2
0,42,-1.570796327,2
0,41.9,-1.570796327,2
0,41.8,-1.570796327,2
0,41.7,-1.570796327,2
0,41.6,-1.570796327,2
0,41.5,-1.570796327,2
0,41.4,-1.570796327,2
0,41.3,-1.570796327,2
0,41.2,-1.570796327,2
0,41.1,-1.570796327,2
0,41,-1.570796327,2
0,40.9,-1.570796327,2
0,40.8,-1.570796327,2
0,40.7,-1.570796327,2
0,40.6,-1.570796327,2
0,40.5,-1.570796327,2
0,40.4,-1.570796327,2
0,40.3,-1.570796327,2
0,40.2,-1.570796327,2
0,40.1,-1.570796327,2
0,40,-1.570796327,2
0,39.9,-1.570796327,2
0,39.8,-1.570796327,2
0,39.7,-1.570796327,2
0,39.6,-1.570796327,2
0,39.5,-1.570796327,2
0,39.4,-1.570796327,2
0,39.3,-1.570796327,2
0,39.2,-1.570796327,2
0,39.1,-1.570796327,2
0,39,-1.570796327,2
0,38.9,-1.570796327,2
0,38.8,-1.570796327,2
0,38.7,-1.570796327,2
0,38.6,-1.570796327,2
0,38.5,-1.570796327,2
0,38.4,-1.570796327,2
0,38.3,-1.570796327,2
0,38.2,-1.570796327,2
0,38.1,-1.570796327,2
0,38,-1.570796327,2
0,37.9,-1.570796327,2
0,37.8,-1.570796327,2
0,37.7,-1.570796327,2
0,37.6,-1.570796327,2
0,37.5,-1.570796327,2
0,37.4,-1.570796327,2
0,37.3,-1.570796327,2
0,37.2,-1.570796327,2
0,37.1,-1.570796327,2
0,37,-1.570796327,2
0,36.9,-1.570796327,2
0,36.8,-1.570796327,2
0,36.7,-1.570796327,2
0,36.6,-1.570796327,2
0,36.5,-1.570796327,2
0,36.4,-1.570796327,2
0,36.3,-1.570796327,2
0,36.2,-1.570796327,2
0,36.1,-1.570796327,2
0,36,-1.570796327,2
0,35.9,-1.570796327,2
0,35.8,-1.570796327,2
0,35.7,-1.570796327,2
0,35.6,-1.570796327,2
0,35.5,-1.570796327,2
0,35.4,-1.570796327,2
0,35.3,-1.570796327,2
0,35.2,-1.570796327,2
0,35.1,-1.570796327,2
0,35,-1.570796327,2
0,34.9,-1.570796327,2
0,34.8,-1.570796327,2
0,34.7,-1.570796327,2
0,34.6,-1.570796327,2
0,34.5,-1.570796327,2
0,34.4,-1.570796327,2
0,34.3,-1.570796327,2
0,34.2,-1.570796327,2
0,34.1,-1.570796327,2
0,34,-1.570796327,2
0,33.9,-1.570796327,2
0,33.8,-1.570796327,2
0,33.7,-1.570796327,2
0,33.6,-1.570796327,2
0,33.5,-1.570796327,2
0,33.4,-1.570796327,2
0,33.3,-1.570796327,2
0,33.2,-1.570796327,2
0,33.1,-1.570796327,2
0,33,-1.570796327,2
0,32.9,-1.570796327,2
0,32.8,-1.570796327,2
0,32.7,-1.570796327,2
0,32.6,-1.570796327,2
0,32.5,-1.570796327,2
0,32.4,-1.570796327,2
0,32.3,-1.570796327,2
0,32.2,-1.570796327,2
0,32.1,-1.570796327,2
0,32,-1.570796327,2
0,31.9,-1.570796327,2
0,31.8,-1.570796327,2
0,31.7,-1.570796327,2
0,31.6,-1.570796327,2
0,31.5,-1.570796327,2
0,31.4,-1.570796327,2
0,31.3,-1.570796327,2
0,31.2,-1.570796327,2
0,31.1,-1.570796327,2
0,31,-1.570796327,2
0,30.9,-1.570796327,2
0,30.8,-1.570796327,2
0,30.7,-1.570796327,2
0,30.6,-1.570796327,2
0,30.5,-1.570796327,2
0,30.4,-1.570796327,2
0,30.3,-1.570796327,2
0,30.2,-1.570796327,2
0,30.1,-1.570796327,2
0,30,-1.570796327,2
0,29.9,-1.570796327,2
0,29.8,-1.570796327,2
0,29.7,-1.570796327,2
0,29.6,-1.570796327,2
0,29.5,-1.570796327,2
0,29.4,-1.570796327,2
0,29.3,-1.570796327,2
0,29.2,-1.570796327,2
0,29.1,-1.570796327,2
0,29,-1.570796327,2
0,28.9,-1.570796327,2
0,28.8,-1.570796327,2
0,28.7,-1.570796327,2
0,28.6,-1.570796327,2
0,28.5,-1.570796327,2
0,28.4,-1.570796327,2
0,28.3,-1.570796327,2
0,28.2,-1.570796327,2
0,28.1,-1.570796327,2
0,28,-1.570796327,2
0,27.9,-1.570796327,2
0,27.8,-1.570796327,2
0,27.7,-1.570796327,2
0,27.6,-1.570796327,2
0,27.5,-1.570796327,2
0,27.4,-1.570796327,2
0,27.3,-1.570796327,2
0,27.2,-1.570796327,2
0,27.1,-1.570796327,2
0,27,-1.570796327,2
0,26.9,-1.570796327,2
0,26.8,-1.570796327,2
0,26.7,-1.570796327,2
0,26.6,-1.570796327,2
0,26.5,-1.570796327,2
0,26.4,-1.570796327,2
0,26.3,-1.570796327,2
0,26.2,-1.570796327,2
0,26.1,-1.570796327,2
0,26,-1.570796327,2
0,25.9,-1.570796327,2
0,25.8,-1.570796327,2
0,25.7,-1.570796327,2
0,25.6,-1.570796327,2
0,25.5,-1.570796327,2
0,25.4,-1.570796327,2
0,25.3,-1.570796327,2
0,25.2,-1.570796327,2
0,25.1,-1.570796327,2
0,25,-1.570796327,2
0,24.9,-1.570796327,2
0,24.8,-1.570796327,2
0,24.7,-1.570796327,2
0,24.6,-1.570796327,2
0,24.5,-1.570796327,2
0,24.4,-1.570796327,2
0,24.3,-1.570796327,2
0,24.2,-1.570796327,2
0,24.1,-1.570796327,2
0,24,-1.570796327,2
0,23.9,-1.570796327,2
0,23.8,-1.570796327,2
0,23.7,-1.570796327,2
0,23.6,-1.570796327,2
0,23.5,-1.570796327,2
0,23.4,-1.570796327,2
0,23.3,-1.570796327,2
0,23.2,-1.570796327,2
0,23.1,-1.570796327,2
0,23,-1.570796327,2
0,22.9,-1.570796327,2
0,22.8,-1.570796327,2
0,22.7,-1.570796327,2
0,22.6,-1.570796327,2
0,22.5,-1.570796327,2
0,22.4,-1.570796327,2
0,22.3,-1.570796327,2
0,22.2,-1.570796327,2
0,22.1,-1.570796327,2
0,22,-1.570796327,2
0,21.9,-1.570796327,2
0,21.8,-1.570796327,2
0,21.7,-1.570796327,2
0,21.6,-1.570796327,2
0,21.5,-1.570796327,2
0,21.4,-1.570796327,2
0,21.3,-1.570796327,2
0,21.2,-1.570796327,2
0,21.1,-1.570796327,2
0,21,-1.570796327,2
0,20.9,-1.570796327,2
0,20.8,-1.570796327,2
0,20.7,-1.570796327,2
0,20.6,-1.570796327,2
0,20.5,-1.570796327,2
0,20.4,-1.570796327,2
0,20.3,-1.570796327,2
0,20.2,-1.570796327,2
0,20.1,-1.570796327,2
0,20,-1.570796327,2
0,19.9,-1.570796327,2
0,19.8,-1.570796327,2
0,19.7,-1.570796327,2
0,19.6,-1.570796327,2
0,19.5,-1.570796327,2
0,19.4,-1.570796327,2
0,19.3,-1.570796327,2
0,19.2,-1.570796327,2
0,19.1,-1.570796327,2
0,19,-1.570796327,2
0,18.9,-1.570796327,2
0,18.8,-1.570796327,2
0,18.7,-1.570796327,2
0,18.6,-1.570796327,2
0,18.5,-1.570796327,2
0,18.4,-1.570796327,2
0,18.3,-1.570796327,2
0,18.2,-1.570796327,2
0,18.1,-1.570796327,2
0,18,-1.570796327,2
0,17.9,-1.570796327,2
0,17.8,-1.570796327,2
0,17.7,-1.570796327,2
0,17.6,-1.570796327,2
0,17.5,-1.570796327,2
0,17.4,-1.570796327,2
0,17.3,-1.570796327,2
0,17.2,-1.570796327,2
0,17.1,-1.570796327,2
0,17,-1.570796327,2
0,16.9,-1.570796327,2
0,16.8,-1.570796327,2
0,16.7,-1.570796327,2
0,16.6,-1.570796327,2
0,16.5,-1.570796327,2
0,16.4,-1.570796327,2
0,16.3,-1.570796327,2
0,16.2,-1.570796327,2
0,16.1,-1.570796327,2
0,16,-1.570796327,2
0,15.9,-1.570796327,2
0,15.8,-1.570796327,2
0,15.7,-1.570796327,2
0,15.6,-1.570796327,2
0,15.5,-1.570796327,2
0,15.4,-1.570796327,2
0,15.3,-1.570796327,2
0,15.2,-1.570796327,2
0,15.1,-1.570796327,2
0,15,-1.570796327,2
0,14.9,-1.570796327,2
0,14.8,-1.570796327,2
0,14.7,-1.570796327,2
0,14.6,-1.570796327,2
0,14.5,-1.570796327,2
0,14.4,-1.570796327,2
0,14.3,-1.570796327,2
0,14.2,-1.570796327,2
0,14.1,-1.570796327,2
0,14,-1.570796327,2
0,13.9,-1.570796327,2
0,13.8,-1.570796327,2
0,13.7,-1.570796327,2
0,13.6,-1.570796327,2
0,13.5,-1.570796327,2
0,13.4,-1.570796327,2
0,13.3,-1.570796327,2
0,13.2,-1.570796327,2
0,13.1,-1.570796327,2
0,13,-1.570796327,2
0,12.9,-1.570796327,2
0,12.8,-1.570796327,2
0,12.7,-1.570796327,2
0,12.6,-1.570796327,2
0,12.5,-1.570796327,2
0,12.4,-1.570796327,2
0,12.3,-1.570796327,2
0,12.2,-1.570796327,2
0,12.1,-1.570796327,2
0,12,-1.570796327,2
0,11.9,-1.570796327,2
0,11.8,-1.570796327,2
0,11.7,-1.570796327,2
0,11.6,-1.570796327,2
0,11.5,-1.570796327,2
0,11.4,-1.570796327,2
0,11.3,-1.570796327,2
0,11.2,-1.570796327,2
0,11.1,-1.570796327,2
0,11,-1.570796327,2
0,10.9,-1.570796327,2
0,10.8,-1.570796327,2
0,10.7,-1.570796327,2
0,10.6,-1.570796327,2
0,10.5,-1.570796327,2
0,10.4,-1.570796327,2
0,10.3,-1.570796327,2
0,10.2,-1.570796327,2
0,10.1,-1.570796327,2
0,10,-1.570796327,2
0,9.9,-1.570796327,2
0,9.8,-1.570796327,2
0,9.7,-1.570796327,2
0,9.6,-1.570796327,2
0,9.5,-1.570796327,2
0,9.4,-1.570796327,2
0,9.3,-1.570796327,2
0,9.2,-1.570796327,2
0,9.1,-1.570796327,2
0,9,-1.570796327,2
0,8.9,-1.570796327,2
0,8.8,-1.570796327,2
0,8.7,-1.570796327,2
0,8.6,-1.570796327,2
0,8.5,-1.570796327,2
0,8.4,-1.570796327,2
0,8.3,-1.570796327,2
0,8.2,-1.570796327,2
0,8.1,-1.570796327,2
0,8,-1.570796327,2
0,7.9,-1.570796327,2
0,7.8,-1.570796327,2
0,7.7,-1.570796327,2
0,7.6,-1.570796327,2
0,7.5,-1.570796327,2
0,7.4,-1.570796327,2
0,7.3,-1.570796327,2
0,7.2,-1.570796327,2
0,7.1,-1.570796327,2
0,7,-1.570796327,2
0,6.9,-1.570796327,2
0,6.8,-1.570796327,2
0,6.7,-1.570796327,2
0,6.6,-1.570796327,2
0,6.5,-1.570796327,2
0,6.4,-1.570796327,2
0,6.3,-1.570796327,2
0,6.2,-1.570796327,2
0,6.1,-1.570796327,2
0,6,-1.570796327,2
0,5.9,-1.570796327,2
0,5.8,-1.570796327,2
0,5.7,-1.570796327,2
0,5.6,-1.570796327,2
0,5.5,-1.570796327,2
0,5.4,-1.570796327,2
0,5.3,-1.570796327,2
0,5.2,-1.570796327,2
0,5.1,-1.570796327,2
0,5,-1.570796327,2
0,4.9,-1.570796327,2
0,4.8,-1.570796327,2
0,4.7,-1.570796327,2
0,4.6,-1.570796327,2
0,4.5,-1.570796327,2
0,4.4,-1.570796327,2
0,4.3,-1.570796327,2
0,4.2,-1.570796327,2
0,4.1,-1.570796327,2
0,4,-1.570796327,2
0,3.9,-1.570796327,2
0,3.8,-1.570796327,2
0,3.7,-1.570796327,2
0,3.6,-1.570796327,2
0,3.5,-1.570796327,2
0,3.4,-1.570796327,2
0,3.3,-1.570796327,2
0,3.2,-1.570796327,2
0,3.1,-1.570796327,2
0,3,-1.570796327,2
0,2.9,-1.570796327,2
0,2.8,-1.570796327,2
0,2.7,-1.570796327,2
0,2.6,-1.570796327,2
0,2.5,-1.570796327,2
0,2.4,-1.570796327,2
0,2.3,-1.570796327,2
0,2.2,-1.570796327,2
0,2.1,-1.570796327,2
0,2,-1.570796327,2
0,1.9,-1.570796327,2
0,1.8,-1.570796327,2
0,1.7,-1.570796327,2
0,1.6,-1.570796327,2
0,1.5,-1.570796327,2
0,1.4,-1.570796327,2
0,1.3,-1.570796327,2
0,1.2,-1.570796327,2
0,1.1,-1.570796327,2
0,1,-1.570796327,2
0,0.9,-1.570796327,2
0,0.8,-1.570796327,2
0,0.7,-1.570796327,1
0,0.6,-1.570796327,1
0,0.5,-1.570796327,1
0,0.4,-1.570796327,1
0,0.3,-1.570796327,1
0,0.2,-1.570796327,1
0,0.1,-1.570796327,1
0,0,-1.570796327,1
