4.481466100215911865e+02 -1.954879313707351685e-01 -2.353406429290771484e+00 2.338884770870208740e-01 -1.804171055555343628e-01 4.839946515858173370e-03 -1.721456763334572315e-03 9.835767745971679688e-01
4.483574190139770508e+02 -1.985107064247131348e-01 -2.353439569473266602e+00 2.343660593032836914e-01 -1.815659552812576294e-01 3.290697466582059860e-03 2.728951629251241684e-03 9.833695292472839355e-01
4.483708446025848389e+02 -3.976373672485351562e-01 -2.413698434829711914e+00 2.356048673391342163e-01 -9.336385875940322876e-02 3.104448085650801659e-03 -1.048241928219795227e-02 9.955720901489257812e-01
4.489360671043395996e+02 -4.046062231063842773e-01 -2.415069341659545898e+00 2.339592576026916504e-01 -9.062808007001876831e-02 3.041328163817524910e-03 1.999414671445265412e-04 9.958801865577697754e-01
4.489533298015594482e+02 -7.556107044219970703e-01 -2.428018093109130859e+00 2.346042543649673462e-01 5.402851104736328125e-02 2.075747819617390633e-03 2.083248924463987350e-03 9.985350370407104492e-01
4.499453949928283691e+02 -7.631965279579162598e-01 -2.427916288375854492e+00 2.340575605630874634e-01 5.784841999411582947e-02 2.449830528348684311e-03 2.398597309365868568e-03 9.983195066452026367e-01
4.499592652320861816e+02 -9.313221573829650879e-01 -2.387305259704589844e+00 2.380966395139694214e-01 1.342828869819641113e-01 -4.831646569073200226e-03 -1.350061502307653427e-03 9.909303188323974609e-01
4.504619293212890625e+02 -9.344663619995117188e-01 -2.386244773864746094e+00 2.379381507635116577e-01 1.363706141710281372e-01 -4.641160834580659866e-03 -1.179309678263962269e-03 9.906464219093322754e-01
4.504770903587341309e+02 -1.083999991416931152e+00 -2.328226089477539062e+00 2.393745481967926025e-01 2.098462134599685669e-01 -7.736267056316137314e-03 1.816988177597522736e-02 9.775349497795104980e-01
4.508953754901885986e+02 -1.093626737594604492e+00 -2.326133012771606445e+00 2.381581664085388184e-01 2.122242152690887451e-01 -3.573096124455332756e-03 2.210931852459907532e-02 9.769643545150756836e-01
4.509078311920166016e+02 -1.272025823593139648e+00 -2.232471227645874023e+00 2.391970455646514893e-01 3.142535388469696045e-01 -1.501144096255302429e-02 1.221303921192884445e-02 9.491418004035949707e-01
4.514491145610809326e+02 -1.275926113128662109e+00 -2.228955984115600586e+00 2.378791868686676025e-01 3.121430277824401855e-01 -1.037571858614683151e-02 1.427493989467620850e-02 9.498712420463562012e-01
4.514633059501647949e+02 -1.657955765724182129e+00 -1.812686800956726074e+00 2.170504927635192871e-01 4.714421629905700684e-01 -2.366411266848444939e-03 -5.368891172111034393e-03 8.818774223327636719e-01
4.526889472007751465e+02 -1.660918235778808594e+00 -1.808563590049743652e+00 2.168802917003631592e-01 4.728511273860931396e-01 -2.035362645983695984e-03 -4.635509103536605835e-03 8.811277151107788086e-01
4.527028687000274658e+02 -1.786027431488037109e+00 -1.599074125289916992e+00 2.146923691034317017e-01 5.211435556411743164e-01 -2.042971551418304443e-03 -4.053452517837285995e-03 8.534570336341857910e-01
4.532204566001892090e+02 -1.788573861122131348e+00 -1.595077633857727051e+00 2.146357893943786621e-01 5.221758484840393066e-01 -1.633991138078272343e-03 -3.461658721789717674e-03 8.528292775154113770e-01
4.532373447418212891e+02 -1.882274866104125977e+00 -1.393876194953918457e+00 2.145538032054901123e-01 5.577613115310668945e-01 -3.632340580224990845e-03 -4.585634451359510422e-03 8.299808502197265625e-01
4.537145233154296875e+02 -1.885746479034423828e+00 -1.385728120803833008e+00 2.146815359592437744e-01 5.590593814849853516e-01 -2.984406426548957825e-03 -3.901406424120068550e-03 8.291131854057312012e-01
4.537271149158477783e+02 -2.007466554641723633e+00 -1.025735735893249512e+00 2.121697515249252319e-01 6.122997403144836426e-01 -4.628109745681285858e-03 -5.679891328327357769e-04 7.906119823455810547e-01
4.545880367755889893e+02 -2.008475542068481445e+00 -1.021300435066223145e+00 2.123198062181472778e-01 6.126376986503601074e-01 -4.643776919692754745e-03 -2.355071046622470021e-04 7.903502583503723145e-01
4.546020572185516357e+02 -2.065836191177368164e+00 -7.620788812637329102e-01 2.117173075675964355e-01 6.474646925926208496e-01 -7.055795285850763321e-03 -1.474417163990437984e-03 7.620613574981689453e-01
4.552649013996124268e+02 -2.066954851150512695e+00 -7.580441832542419434e-01 2.117668688297271729e-01 6.483196020126342773e-01 -6.994581315666437149e-03 -1.061503659002482891e-03 7.613355517387390137e-01
4.552774050235748291e+02 -2.104750156402587891e+00 -3.072957396507263184e-01 2.046791017055511475e-01 7.039788961410522461e-01 -2.299224957823753357e-03 -1.518425298854708672e-03 7.102155685424804688e-01
4.562194368839263916e+02 -2.103763580322265625e+00 -3.032533526420593262e-01 2.047201842069625854e-01 7.030683755874633789e-01 -3.041302319616079330e-03 -1.964049413800239563e-03 7.111130952835083008e-01
4.562349355220794678e+02 -2.097246170043945312e+00 -5.139915645122528076e-02 2.019114345312118530e-01 7.397208213806152344e-01 -4.242526367306709290e-03 -3.537114942446351051e-03 6.728913187980651855e-01
4.568289134502410889e+02 -2.096993207931518555e+00 -4.698693752288818359e-02 2.018663734197616577e-01 7.405541539192199707e-01 -3.839167999103665352e-03 -3.606471931561827660e-03 6.719760298728942871e-01
4.568407378196716309e+02 -2.062347650527954102e+00 1.754148304462432861e-01 2.014995813369750977e-01 7.810263633728027344e-01 -5.503513384610414505e-03 -2.367109525948762894e-03 6.244693398475646973e-01
4.573394842147827148e+02 -2.061887264251708984e+00 1.796889901161193848e-01 2.011601030826568604e-01 7.820677757263183594e-01 -3.674577223137021065e-03 -1.471022842451930046e-03 6.231807470321655273e-01
4.573529787063598633e+02 -2.039872646331787109e+00 2.655681967735290527e-01 2.002060115337371826e-01 7.975618839263916016e-01 -8.617888204753398895e-03 -3.175615100190043449e-03 6.031672954559326172e-01
4.575651597976684570e+02 -2.038286685943603516e+00 2.738541364669799805e-01 2.003694325685501099e-01 7.995886206626892090e-01 -6.531291641294956207e-03 -8.502390119247138500e-04 6.005121469497680664e-01
4.575816702842712402e+02 -2.011804580688476562e+00 3.584125041961669922e-01 2.007281482219696045e-01 8.143676519393920898e-01 -8.808551356196403503e-03 -7.299004937522113323e-05 5.802823901176452637e-01
4.577901420593261719e+02 -2.009472370147705078e+00 3.621625602245330811e-01 2.014731168746948242e-01 8.144351243972778320e-01 -1.259231660515069962e-02 -1.496051321737468243e-03 5.801160931587219238e-01
4.578038370609283447e+02 -1.944528818130493164e+00 5.212169885635375977e-01 1.996014714241027832e-01 8.471693396568298340e-01 -6.844749208539724350e-03 1.621134928427636623e-03 5.312764048576354980e-01
4.582406439781188965e+02 -1.942371726036071777e+00 5.247519016265869141e-01 1.995511353015899658e-01 8.478066325187683105e-01 -8.135402575135231018e-03 1.335480716079473495e-03 5.302414298057556152e-01
4.582556047439575195e+02 -1.862535238265991211e+00 6.753777265548706055e-01 1.964883208274841309e-01 8.771077990531921387e-01 -1.656915992498397827e-02 -4.197030793875455856e-03 4.799894988536834717e-01
4.585912313461303711e+02 -1.861825466156005859e+00 6.805856227874755859e-01 1.959507167339324951e-01 8.792210221290588379e-01 -8.594317361712455750e-03 -3.245823027100414038e-04 4.763364493846893311e-01
4.586064710617065430e+02 -1.655833959579467773e+00 9.440844655036926270e-01 1.916304230690002441e-01 9.134609699249267578e-01 -1.167612150311470032e-02 -4.940837156027555466e-03 4.067288041114807129e-01
4.593530452251434326e+02 -1.652747154235839844e+00 9.476355314254760742e-01 1.916046142578125000e-01 9.137781858444213867e-01 -1.108062826097011566e-02 -4.544669296592473984e-03 4.060368835926055908e-01
4.593703763484954834e+02 -1.406905651092529297e+00 1.194474935531616211e+00 1.902133375406265259e-01 9.369476437568664551e-01 -1.223440002650022507e-02 -3.050997387617826462e-03 3.492424488067626953e-01
4.601295397281646729e+02 -1.400303483009338379e+00 1.200537800788879395e+00 1.898362189531326294e-01 9.376899003982543945e-01 -1.079265587031841278e-02 -2.598385093733668327e-03 3.472957909107208252e-01
4.601431345939636230e+02 -1.161607027053833008e+00 1.381976962089538574e+00 1.874687522649765015e-01 9.582138061523437500e-01 -1.233564503490924835e-02 -4.718312527984380722e-03 2.857481241226196289e-01
4.608054018020629883e+02 -1.154400587081909180e+00 1.386785745620727539e+00 1.873526573181152344e-01 9.588007926940917969e-01 -1.203611027449369431e-02 -4.712421912699937820e-03 2.837850749492645264e-01
4.608200943470001221e+02 -1.017529368400573730e+00 1.470240235328674316e+00 1.868346482515335083e-01 9.692183732986450195e-01 -1.073405239731073380e-02 -6.491671781986951828e-03 2.458831369876861572e-01
4.612680373191833496e+02 -1.013738036155700684e+00 1.472309827804565430e+00 1.869101077318191528e-01 9.695060253143310547e-01 -1.078206114470958710e-02 -6.557893939316272736e-03 2.447426915168762207e-01
4.612807395458221436e+02 -5.495898127555847168e-01 1.652461051940917969e+00 1.904295086860656738e-01 9.923745989799499512e-01 -6.031217519193887711e-03 -1.547758118249475956e-03 1.231014057993888855e-01
4.624741737842559814e+02 -5.445985198020935059e-01 1.654999971389770508e+00 1.908395737409591675e-01 9.927222132682800293e-01 -1.950489729642868042e-02 -5.452462006360292435e-03 1.187112480401992798e-01
4.624874002933502197e+02 -2.638255655765533447e-01 1.697784066200256348e+00 1.902955174446105957e-01 9.993954896926879883e-01 -6.932636722922325134e-03 -8.515948138665407896e-05 3.406867757439613342e-02
4.631848492622375488e+02 -2.559376358985900879e-01 1.698381543159484863e+00 1.905056536197662354e-01 9.994962215423583984e-01 -6.627653259783983231e-03 3.163843648508191109e-04 3.103980980813503265e-02
4.632038710117340088e+02 -9.609420597553253174e-02 1.698495984077453613e+00 1.919662952423095703e-01 9.999123811721801758e-01 -6.563977804034948349e-03 -6.297187646850943565e-04 -1.148588117212057114e-02
4.636276102066040039e+02 -9.041766822338104248e-02 1.701546788215637207e+00 1.905788481235504150e-01 9.997822046279907227e-01 -9.869885630905628204e-03 -3.954189363867044449e-03 -1.795800216495990753e-02
4.636425611972808838e+02 3.065348863601684570e-01 1.650658726692199707e+00 1.928974837064743042e-01 9.953001141548156738e-01 -4.354096017777919769e-03 9.574182331562042236e-03 -9.626582264900207520e-02
4.646022074222564697e+02 3.091862499713897705e-01 1.648545980453491211e+00 1.918614208698272705e-01 9.948323965072631836e-01 -9.895591996610164642e-03 2.654718235135078430e-03 -1.010125651955604553e-01
4.646184790134429932e+02 4.821338951587677002e-01 1.610304236412048340e+00 1.925032436847686768e-01 9.905799031257629395e-01 -1.488115987740457058e-03 -5.860777571797370911e-03 -1.368028521537780762e-01
4.651054806709289551e+02 4.852699637413024902e-01 1.609012246131896973e+00 1.919410824775695801e-01 9.904810190200805664e-01 -1.326945843175053596e-03 -7.141935639083385468e-03 -1.374576389789581299e-01
4.651213543415069580e+02 4.978449940681457520e-01 1.605634331703186035e+00 1.917463243007659912e-01 9.901117682456970215e-01 -2.916160970926284790e-03 -7.439189590513706207e-03 -1.400529742240905762e-01
4.655013258457183838e+02 5.063402056694030762e-01 1.603338122367858887e+00 1.919237971305847168e-01 9.901273846626281738e-01 -1.487864879891276360e-03 -6.583127193152904510e-03 -1.400084644556045532e-01
4.655196762084960938e+02 5.123167037963867188e-01 1.601963520050048828e+00 1.920023113489151001e-01 9.916223287582397461e-01 -2.759886905550956726e-02 1.189283560961484909e-02 -1.256270408630371094e-01
4.658473134040832520e+02 5.161415338516235352e-01 1.601056456565856934e+00 1.918614804744720459e-01 9.914416074752807617e-01 3.158077225089073181e-02 3.948592115193605423e-03 -1.266123205423355103e-01
4.658608365058898926e+02 5.211417675018310547e-01 1.599839210510253906e+00 1.920977085828781128e-01 9.914335012435913086e-01 -2.728582173585891724e-02 1.191422622650861740e-02 -1.271742433309555054e-01
4.663714077472686768e+02 5.254344344139099121e-01 1.599205017089843750e+00 1.922740042209625244e-01 9.890687465667724609e-01 -7.129023969173431396e-02 1.762685552239418030e-02 -1.278671324253082275e-01
4.663853044509887695e+02 5.587339997291564941e-01 1.583014607429504395e+00 1.938120275735855103e-01 9.929702281951904297e-01 -2.608062699437141418e-03 4.649721551686525345e-03 -1.182445958256721497e-01
4.670468370914459229e+02 5.720230340957641602e-01 1.579282164573669434e+00 1.946331113576889038e-01 9.928166270256042480e-01 -2.514386083930730820e-03 6.125883199274539948e-03 -1.194628104567527771e-01
4.670611779689788818e+02 5.813789963722229004e-01 1.577352762222290039e+00 1.947710514068603516e-01 9.924074411392211914e-01 -4.316844511777162552e-03 6.405089981853961945e-03 -1.227509453892707825e-01
4.677071931362152100e+02 5.906183719635009766e-01 1.574739575386047363e+00 1.953508853912353516e-01 9.891595840454101562e-01 -1.439116243273019791e-02 5.564512684941291809e-03 -1.460322886705398560e-01
4.677245903015136719e+02 8.775584697723388672e-01 1.468356013298034668e+00 1.941978931427001953e-01 9.791753888130187988e-01 -9.497381746768951416e-03 3.645146731287240982e-03 -2.027612030506134033e-01
4.681896362304687500e+02 8.901619911193847656e-01 1.462905526161193848e+00 1.937843859195709229e-01 9.777247309684753418e-01 -1.099474355578422546e-02 4.470368847250938416e-03 -2.095553278923034668e-01
4.682040205001831055e+02 9.003920555114746094e-01 1.459598660469055176e+00 1.947245001792907715e-01 9.778832793235778809e-01 -1.206348370760679245e-02 5.819712765514850616e-03 -2.087220549583435059e-01
4.686989059448242188e+02 1.636994004249572754e+00 8.842146396636962891e-01 1.978737264871597290e-01 9.057373404502868652e-01 -1.083400659263134003e-02 4.140198230743408203e-03 -4.236806333065032959e-01
4.687142121791839600e+02 2.037584304809570312e+00 6.790807843208312988e-02 2.098212391138076782e-01 5.652212500572204590e-01 4.475878551602363586e-02 8.086071163415908813e-02 8.197458386421203613e-01
4.689726600646972656e+02 2.036694526672363281e+00 2.424508333206176758e-02 2.099063992500305176e-01 5.782778859138488770e-01 4.635801911354064941e-02 7.980682700872421265e-02 8.106026649475097656e-01
4.695896074771881104e+02 1.937729835510253906e+00 7.773569226264953613e-02 2.050891369581222534e-01 -7.076967358589172363e-01 1.385057996958494186e-02 -1.081548631191253662e-02 7.062978744506835938e-01
4.700627820491790771e+02 1.952003359794616699e+00 6.339803338050842285e-02 2.070622146129608154e-01 -7.062848210334777832e-01 1.477786339819431305e-03 -1.842774327087681741e-05 7.079262733459472656e-01
4.700798442363739014e+02 1.916069984436035156e+00 -2.570474445819854736e-01 2.039104849100112915e-01 -6.446263790130615234e-01 7.362545933574438095e-03 2.959181787446141243e-03 7.644566297531127930e-01
4.707971358299255371e+02 1.913354754447937012e+00 -2.601240575313568115e-01 2.047930657863616943e-01 -6.475924849510192871e-01 4.117094911634922028e-03 3.903115633875131607e-03 7.619657516479492188e-01
4.708118000030517578e+02 1.865485191345214844e+00 -4.796841740608215332e-01 2.065845280885696411e-01 -6.038272380828857422e-01 1.545007224194705486e-03 9.137101005762815475e-04 7.971132397651672363e-01
4.712804849147796631e+02 1.866570591926574707e+00 -4.860717952251434326e-01 2.053243070840835571e-01 -5.979726910591125488e-01 5.291579756885766983e-03 2.996098774019628763e-04 8.014990091323852539e-01
4.712936713695526123e+02 1.456865668296813965e+00 -1.257193207740783691e+00 2.071072310209274292e-01 -4.058722257614135742e-01 1.235896162688732147e-02 -2.618096768856048584e-03 9.138424992561340332e-01
4.732473087310791016e+02 1.450023293495178223e+00 -1.269599437713623047e+00 2.084957659244537354e-01 -3.996066153049468994e-01 8.767419494688510895e-03 1.502583269029855728e-03 9.166435599327087402e-01
4.732769289016723633e+02 1.310455203056335449e+00 -1.411808013916015625e+00 2.114385664463043213e-01 -3.582170009613037109e-01 7.845228537917137146e-03 2.674592658877372742e-03 9.336016178131103516e-01
4.737318696975708008e+02 1.307812452316284180e+00 -1.415423274040222168e+00 2.117544561624526978e-01 -3.572569489479064941e-01 6.969709880650043488e-03 3.912384156137704849e-03 9.339720010757446289e-01
4.737441117763519287e+02 1.133662581443786621e+00 -1.560108304023742676e+00 2.136244177818298340e-01 -3.263032436370849609e-01 9.613268077373504639e-03 1.570284366607666016e-02 9.450858235359191895e-01
4.742707839012145996e+02 1.127172589302062988e+00 -1.564178347587585449e+00 2.143924534320831299e-01 -3.277372121810913086e-01 8.387280628085136414e-03 1.559993252158164978e-02 9.446029067039489746e-01
4.742879357337951660e+02 8.785770535469055176e-01 -1.753660082817077637e+00 2.210864126682281494e-01 -2.947248518466949463e-01 -6.621509324759244919e-03 -5.175495054572820663e-03 9.555453062057495117e-01
4.751986093521118164e+02 8.699324727058410645e-01 -1.760532617568969727e+00 2.111279517412185669e-01 -3.014239370822906494e-01 2.024608664214611053e-02 1.961851492524147034e-02 9.530734419822692871e-01
4.752109336853027344e+02 7.995247244834899902e-01 -1.808554649353027344e+00 2.218229770660400391e-01 -2.962046861648559570e-01 6.055631674826145172e-04 2.766138687729835510e-02 9.547236561775207520e-01
4.754471092224121094e+02 7.931075692176818848e-01 -1.807377099990844727e+00 2.248138487339019775e-01 -2.987113893032073975e-01 -8.551715291105210781e-04 2.287526242434978485e-02 9.540689587593078613e-01
4.754691128730773926e+02 7.014321684837341309e-01 -1.873417019844055176e+00 2.195075601339340210e-01 -2.906018793582916260e-01 1.425533089786767960e-02 1.098676398396492004e-02 9.566748738288879395e-01
4.758565943241119385e+02 6.959865689277648926e-01 -1.872557759284973145e+00 2.158138602972030640e-01 -2.923664450645446777e-01 2.791616134345531464e-02 -2.357970923185348511e-03 9.558959007263183594e-01
4.758734400272369385e+02 6.500912308692932129e-01 -1.905197858810424805e+00 2.210855931043624878e-01 -2.826316058635711670e-01 6.575167644768953323e-03 -7.109245751053094864e-03 9.591796994209289551e-01
4.761124382019042969e+02 6.471146345138549805e-01 -1.908281803131103516e+00 2.212113142013549805e-01 -2.882835566997528076e-01 1.189504843205213547e-02 1.127836667001247406e-02 9.574047923088073730e-01
4.761254744529724121e+02 6.016265153884887695e-01 -1.933215618133544922e+00 2.241683006286621094e-01 -2.823960781097412109e-01 1.116397511214017868e-02 1.305921282619237900e-02 9.591441154479980469e-01
4.763219187259674072e+02 5.993741154670715332e-01 -1.938664674758911133e+00 2.237233072519302368e-01 -2.832847833633422852e-01 5.077457055449485779e-03 1.826335489749908447e-02 9.588485360145568848e-01
4.763338112831115723e+02 5.554875135421752930e-01 -1.967648625373840332e+00 2.217793464660644531e-01 -2.722152173519134521e-01 1.448877528309822083e-02 8.526949211955070496e-03 9.620895385742187500e-01
4.765453581809997559e+02 5.517692565917968750e-01 -1.967428207397460938e+00 2.222497761249542236e-01 -2.795160114765167236e-01 1.009812927804887295e-03 3.143629431724548340e-02 9.596257209777832031e-01
4.765577235221862793e+02 3.358415663242340088e-01 -2.090856790542602539e+00 2.233483195304870605e-01 -2.458744645118713379e-01 1.254094205796718597e-02 1.336363609880208969e-02 9.691284298896789551e-01
4.774756124019622803e+02 3.338226079940795898e-01 -2.087120056152343750e+00 2.243792116641998291e-01 -2.513936460018157959e-01 9.859973564743995667e-03 6.414255592972040176e-03 9.678134918212890625e-01
4.774887590408325195e+02 1.321366578340530396e-01 -2.194802284240722656e+00 2.341650277376174927e-01 -2.176344096660614014e-01 9.584257379174232483e-03 1.312313228845596313e-02 9.758951067924499512e-01
4.781488549709320068e+02 1.295597553253173828e-01 -2.195112466812133789e+00 2.345120608806610107e-01 -2.200619876384735107e-01 3.334386507049202919e-03 -1.260954304598271847e-03 9.754794239997863770e-01
4.781617329120635986e+02 -2.727045118808746338e-02 -2.274209737777709961e+00 2.345811426639556885e-01 -1.956201046705245972e-01 2.715608337894082069e-03 2.803725190460681915e-03 9.806720614433288574e-01
4.786903307437896729e+02 -3.068952262401580811e-02 -2.274219274520874023e+00 2.354048937559127808e-01 -2.000221610069274902e-01 6.820950657129287720e-04 2.958653494715690613e-03 9.797866940498352051e-01
4.787041478157043457e+02 -2.986863851547241211e-01 -2.364913702011108398e+00 2.344720959663391113e-01 -1.110776290297508240e-01 3.746651578694581985e-03 1.573274144902825356e-03 9.938034415245056152e-01
4.794704053401947021e+02 -3.021048903465270996e-01 -2.366305112838745117e+00 2.342753410339355469e-01 -1.083675622940063477e-01 4.729540552943944931e-03 6.584162474609911442e-04 9.940994381904602051e-01
4.794880318641662598e+02 -5.297835469245910645e-01 -2.394713878631591797e+00 2.367198616266250610e-01 -1.893207430839538574e-02 -3.112809034064412117e-03 4.857500083744525909e-03 9.998041987419128418e-01
4.801429879665374756e+02 -5.321865081787109375e-01 -2.398649930953979492e+00 2.353489100933074951e-01 -4.398450721055269241e-03 2.437197370454668999e-03 4.260160494595766068e-03 9.999783039093017578e-01
4.801558110713958740e+02 -6.607455015182495117e-01 -2.392900943756103516e+00 2.355217635631561279e-01 3.841457888484001160e-02 -7.740449509583413601e-04 2.975716721266508102e-03 9.992571473121643066e-01
4.805115857124328613e+02 -6.647186279296875000e-01 -2.394645452499389648e+00 2.349839210510253906e-01 4.247827827930450439e-02 3.812775830738246441e-04 9.964245837181806564e-04 9.990968108177185059e-01
4.805246348381042480e+02 -7.851134538650512695e-01 -2.368190765380859375e+00 2.373075783252716064e-01 9.651321172714233398e-02 -5.884369966224767268e-05 3.100653411820530891e-04 9.953317046165466309e-01
4.808961446285247803e+02 -7.918316125869750977e-01 -2.367157220840454102e+00 2.373315393924713135e-01 1.015578955411911011e-01 -1.885057645267806947e-05 -3.626489196904003620e-04 9.948295950889587402e-01
4.809109041690826416e+02 -1.195734262466430664e+00 -2.201697349548339844e+00 2.362649291753768921e-01 3.093387782573699951e-01 -1.224186737090349197e-02 1.138958055526018143e-02 9.508049488067626953e-01
4.820757317543029785e+02 -1.198869466781616211e+00 -2.189599275588989258e+00 2.362933754920959473e-01 3.039545416831970215e-01 -1.396466232836246490e-02 2.508860779926180840e-03 9.525809288024902344e-01
4.820885541439056396e+02 -1.268429875373840332e+00 -2.133083581924438477e+00 2.238628715276718140e-01 3.383182287216186523e-01 -3.009947715327143669e-03 -1.410328899510204792e-03 9.410259127616882324e-01
4.823003716468811035e+02 -1.270930528640747070e+00 -2.131467103958129883e+00 2.252502143383026123e-01 3.398027718067169189e-01 -2.552584046497941017e-03 5.947632715106010437e-03 9.404745697975158691e-01
4.823163611888885498e+02 -1.339760780334472656e+00 -2.070107460021972656e+00 2.234866321086883545e-01 3.716313242912292480e-01 -1.847308827564120293e-03 6.219324655830860138e-03 9.283577799797058105e-01
4.825260519981384277e+02 -1.343192577362060547e+00 -2.063392639160156250e+00 2.236956059932708740e-01 3.721334636211395264e-01 -2.264456590637564659e-03 7.872928865253925323e-03 9.281431436538696289e-01
4.825393891334533691e+02 -1.605713844299316406e+00 -1.766117572784423828e+00 2.183498889207839966e-01 4.520482718944549561e-01 -2.704205457121133804e-03 -1.275831717066466808e-03 8.919885158538818359e-01
4.834065573215484619e+02 -1.621012806892395020e+00 -1.743523836135864258e+00 2.172349840402603149e-01 4.557153582572937012e-01 -1.615877728909254074e-03 -1.739134662784636021e-03 8.901224136352539062e-01
4.834215285778045654e+02 -1.907086133956909180e+00 -1.266194224357604980e+00 2.132806926965713501e-01 5.347738862037658691e-01 -2.417865674942731857e-03 -3.550556022673845291e-03 8.449842929840087891e-01
4.846373844146728516e+02 -1.908804535865783691e+00 -1.262315750122070312e+00 2.135373353958129883e-01 5.354178547859191895e-01 -2.767642959952354431e-03 -3.767214249819517136e-03 8.445743918418884277e-01
4.846541740894317627e+02 -2.089727401733398438e+00 -7.289897203445434570e-01 2.095237672328948975e-01 6.370897293090820312e-01 -4.103693179786205292e-03 -1.680430723354220390e-03 7.707768678665161133e-01
4.859637584686279297e+02 -2.091527223587036133e+00 -7.202380299568176270e-01 2.091872394084930420e-01 6.390666961669921875e-01 -4.053563810884952545e-03 -1.314657391048967838e-03 7.691394686698913574e-01
4.859788210391998291e+02 -2.103059053421020508e+00 -5.200539529323577881e-02 2.026150971651077271e-01 7.654936313629150391e-01 -5.007034167647361755e-03 -2.246004529297351837e-03 6.434201002120971680e-01
4.875426378250122070e+02 -2.101679325103759766e+00 -4.350014030933380127e-02 2.026992738246917725e-01 7.671706676483154297e-01 -5.366478580981492996e-03 -2.346343360841274261e-03 6.414162516593933105e-01
4.875596728324890137e+02 -2.084468364715576172e+00 3.806930780410766602e-02 2.026735097169876099e-01 7.822582721710205078e-01 -5.383771844208240509e-03 -3.069202182814478874e-03 6.229233741760253906e-01
4.877670745849609375e+02 -2.082820177078247070e+00 4.621905088424682617e-02 2.024770081043243408e-01 7.840613126754760742e-01 -3.610679646953940392e-03 -1.908545847982168198e-03 6.206700801849365234e-01
4.877826931476593018e+02 -1.915582895278930664e+00 4.932753741741180420e-01 2.004503905773162842e-01 8.483335971832275391e-01 -8.052853867411613464e-03 2.167832804843783379e-03 5.293963551521301270e-01
4.889328684806823730e+02 -1.913412809371948242e+00 4.972205758094787598e-01 2.013920843601226807e-01 8.486591577529907227e-01 -9.703718125820159912e-03 2.832772443071007729e-03 5.288436412811279297e-01
4.889471037387847900e+02 -1.328204393386840820e+00 1.297523736953735352e+00 1.871127784252166748e-01 9.428490400314331055e-01 -1.294428203254938126e-02 -4.187946207821369171e-03 3.329425156116485596e-01
4.911251122951507568e+02 -1.321710705757141113e+00 1.303215861320495605e+00 1.871762275695800781e-01 9.445005059242248535e-01 -1.042879838496446609e-02 -4.083375446498394012e-03 3.283189535140991211e-01
4.911398801803588867e+02 -1.246258378028869629e+00 1.359968662261962891e+00 1.874474883079528809e-01 9.531806707382202148e-01 -9.825478307902812958e-03 -2.706133062019944191e-03 3.022297918796539307e-01
4.913602559566497803e+02 -1.239609718322753906e+00 1.367038130760192871e+00 1.865196824073791504e-01 9.554928541183471680e-01 -1.331298053264617920e-02 -6.470633670687675476e-03 2.946428954601287842e-01
4.913800373077392578e+02 -1.157846093177795410e+00 1.421292424201965332e+00 1.868729293346405029e-01 9.648175239562988281e-01 -1.561722438782453537e-02 -5.813405383378267288e-03 2.623918950557708740e-01
4.916176981925964355e+02 -1.155015349388122559e+00 1.422938704490661621e+00 1.871566176414489746e-01 9.656111001968383789e-01 -1.497827190905809402e-02 -5.647768266499042511e-03 2.594974637031555176e-01
4.916304733753204346e+02 -5.679626464843750000e-01 1.633426070213317871e+00 1.910925507545471191e-01 9.962124228477478027e-01 -6.991661619395017624e-03 -1.793663017451763153e-03 8.665329962968826294e-02
4.932686760425567627e+02 -5.632603168487548828e-01 1.637192964553833008e+00 1.897192448377609253e-01 9.966859221458435059e-01 -7.571596652269363403e-03 -4.555714782327413559e-03 8.086449652910232544e-02
4.932817399501800537e+02 -4.429888725280761719e-01 1.649447917938232422e+00 1.906707584857940674e-01 9.980522394180297852e-01 -3.727604169398546219e-03 -9.451069636270403862e-04 6.226606667041778564e-02
4.935952732563018799e+02 -4.351706504821777344e-01 1.650335669517517090e+00 1.906851828098297119e-01 9.981243014335632324e-01 -3.459889674559235573e-03 -1.028432743623852730e-03 6.111457943916320801e-02
4.936079890727996826e+02 -2.968518733978271484e-01 1.666705012321472168e+00 1.896578371524810791e-01 9.994923472404479980e-01 -9.092757478356361389e-03 -2.985335420817136765e-03 3.039197623729705811e-02
4.939669206142425537e+02 -2.896353006362915039e-01 1.667305946350097656e+00 1.896569728851318359e-01 9.995264410972595215e-01 -9.408032521605491638e-03 -3.009067848324775696e-03 2.914288081228733063e-02
4.939825172424316406e+02 -1.665115356445312500e-02 1.671565175056457520e+00 1.909210979938507080e-01 9.998316168785095215e-01 -1.161769405007362366e-02 -3.536318894475698471e-03 -1.376077160239219666e-02
4.946977214813232422e+02 -1.245167851448059082e-02 1.671900153160095215e+00 1.907331496477127075e-01 9.998378157615661621e-01 -9.372838772833347321e-03 -3.667916869744658470e-03 -1.493943855166435242e-02
4.947106709480285645e+02 2.757464349269866943e-01 1.654610753059387207e+00 1.925112903118133545e-01 9.981541037559509277e-01 -1.177674718201160431e-02 4.659319296479225159e-03 -5.939668789505958557e-02
