37,14.4,-1.57,1
37,14.2,-1.57,1
37,14,-1.57,1
37,13.8,-1.57,1
37,13.6,-1.57,1
37,13.4,-1.57,1
37,13.2,-1.57,1
37,13,-1.57,1
37,12.8,-1.57,1
37,12.6,-1.57,1
37,12.4,-1.57,1
37,12.2,-1.57,1
37,12,-1.57,1
37,11.8,-1.57,1
37,11.6,-1.57,1
37,11.4,-1.57,1
37,11.2,-1.57,1
37,11,-1.57,1
37,10.8,-1.57,1
37,10.6,-1.57,1
37,10.4,-1.57,1
37,10.2,-1.57,1
37,10,-1.57,1
37,9.8,-1.57,1
37,9.6,-1.57,1
37,9.4,-1.57,1
37,9.2,-1.57,1
37,9,-1.57,1
37,8.8,-1.57,1
37,8.6,-1.57,1
37,8.4,-1.57,1
37,8.2,-1.57,1
37,8,-1.57,1
37,7.8,-1.57,1
37,7.6,-1.57,1
37,7.4,-1.57,1
37,7.2,-1.57,1
37,7,-1.57,1
37,6.8,-1.57,1
37,6.6,-1.57,1
37,6.4,-1.57,1
37,6.2,-1.57,1
37,6,-1.57,1
37,5.8,-1.57,1
37,5.6,-1.57,1
37,5.4,-1.57,1
37,5.2,-1.57,1
37,5,-1.57,1
37,4.8,-1.57,1
37,4.6,-1.57,1
37,4.4,-1.57,1
37,4.2,-1.57,1
37,4,-1.57,1
37,3.8,-1.57,1
37,3.6,-1.57,1
37,3.4,-1.57,1
37,3.2,-1.57,1
37,3,-1.57,1
37,2.8,-1.57,1
37,2.6,-1.57,1
37,2.4,-1.57,1
37,2.2,-1.57,1
37,2,-1.57,1
37,1.8,-1.57,1
37,1.6,-1.57,1
37,1.4,-1.57,1
37,1.2,-1.57,1
37,1,-1.57,1
37,0.8,-1.57,1
37,0.6,-1.57,1
37,0.4,-1.57,1
37,0.2,-1.57,1
37,0,-1.57,1
